197 9.942819 7.643203 8.442182 3.434626 2.740233 3.340769 4.644160 4.022535 7.908866 5.626796 5.404666 7.741572 7.621350 
198 9.942597 7.541463 8.406140 3.468988 2.874836 3.272912 4.675011 4.028561 7.876420 5.532121 5.464869 7.833447 7.616520 
199 9.885349 7.413903 8.357522 3.475872 2.943915 3.173974 4.710235 4.019918 7.789163 5.447569 5.492179 7.863636 7.609979 
200 9.838679 7.315495 8.316168 3.498729 2.941333 3.106690 4.764956 4.030841 7.675161 5.410774 5.511127 7.867770 7.597538 
201 9.850813 7.277106 8.314915 3.550961 2.934978 3.078176 4.833733 4.075348 7.590600 5.408962 5.531556 7.854747 7.630646 
202 9.887752 7.287426 8.329996 3.567214 2.886759 3.031065 4.900060 4.128934 7.529746 5.402077 5.507721 7.838152 7.667087 
203 9.964171 7.344273 8.354466 3.609448 2.907236 3.001413 5.003288 4.162778 7.523438 5.393454 5.528239 7.879711 7.705315 
204 10.056093 7.388751 8.365179 3.695641 2.980570 3.007491 5.107809 4.154916 7.548145 5.385719 5.595327 7.959190 7.764156 
205 10.096415 7.418110 8.407620 3.738149 2.975204 2.963258 5.169373 4.133611 7.571657 5.324163 5.582283 8.017860 7.763568 
206 10.125587 7.386783 8.409681 3.745941 2.972625 2.933401 5.143240 4.091242 7.562087 5.293488 5.576702 8.072316 7.741655 
207 10.154294 7.364168 8.388670 3.800068 3.004724 2.919202 5.123681 4.022002 7.573876 5.269055 5.602433 8.168293 7.761446 
208 10.142088 7.343882 8.354429 3.861761 2.988346 2.920734 5.072709 3.954904 7.557853 5.241648 5.601417 8.235680 7.790591 
209 10.120242 7.321425 8.322100 3.909810 2.941846 2.937667 4.983222 3.920433 7.524129 5.250264 5.580085 8.247326 7.816494 
210 10.090925 7.335547 8.338551 3.962389 2.846004 2.932470 4.898962 3.924323 7.519276 5.273432 5.532501 8.225466 7.866123 
211 10.094651 7.322001 8.320354 4.008895 2.775397 3.001875 4.769740 3.947873 7.505554 5.389181 5.516376 8.194683 7.951297 
212 10.147955 7.310069 8.309297 4.093204 2.749967 3.098037 4.647014 3.991434 7.514421 5.512270 5.521302 8.170867 8.054887 
213 10.213551 7.306018 8.311532 4.190715 2.712704 3.156173 4.529137 4.036705 7.513275 5.588045 5.512342 8.154572 8.148042 
214 10.284738 7.295124 8.300178 4.257570 2.703147 3.183698 4.404632 4.067575 7.471446 5.630148 5.482901 8.156399 8.181441 
215 10.353039 7.300513 8.289970 4.271543 2.670421 3.177105 4.282372 4.091492 7.384035 5.625767 5.391622 8.145955 8.126764 
216 10.443563 7.320916 8.248213 4.284376 2.695945 3.211353 4.232882 4.100091 7.308783 5.643475 5.346673 8.159634 8.082674 
217 10.539107 7.370668 8.184812 4.263043 2.774302 3.240544 4.242656 4.105418 7.245979 5.654213 5.333716 8.178131 8.044671 
218 10.609344 7.440295 8.138939 4.223375 2.817535 3.229431 4.275633 4.100297 7.170454 5.599539 5.277299 8.164618 7.988756 
219 10.656385 7.510910 8.084496 4.200574 2.853012 3.234869 4.326321 4.082512 7.084468 5.545003 5.243805 8.137520 7.962007 
220 10.730950 7.621692 8.053840 4.216319 2.912199 3.263422 4.389141 4.095178 7.034103 5.522371 5.270618 8.126116 7.969692 
221 10.811809 7.742075 8.006263 4.256734 2.948522 3.324841 4.424638 4.122502 7.001748 5.551731 5.349273 8.121263 8.038798 
222 10.853738 7.874053 7.959454 4.280003 2.952830 3.349492 4.467508 4.134272 6.988139 5.557168 5.425996 8.131094 8.096940 
223 10.861468 7.996085 7.919300 4.289815 2.936764 3.329894 4.525906 4.094462 6.980451 5.510449 5.480650 8.139631 8.132541 
224 10.813022 8.006500 7.838907 4.273647 2.864842 3.312911 4.513811 4.007905 6.917663 5.484098 5.509874 8.095753 8.150794 
225 10.737531 7.967596 7.719412 4.245998 2.789418 3.284930 4.456120 3.900973 6.859914 5.466856 5.563559 8.048024 8.174909 
226 10.708682 7.946919 7.616292 4.288273 2.789661 3.247487 4.443297 3.803356 6.901369 5.459236 5.673713 8.082545 8.248315 
227 10.705575 7.875656 7.528141 4.356565 2.804229 3.219749 4.427073 3.712540 6.945336 5.496355 5.785680 8.123791 8.321729 
228 10.728612 7.789953 7.451919 4.409558 2.821481 3.197984 4.392492 3.641407 6.947587 5.530746 5.852564 8.138773 8.336518 
229 10.809560 7.724207 7.417475 4.447418 2.847075 3.196682 4.384343 3.606189 6.989035 5.546229 5.916934 8.179262 8.324412 
230 10.882140 7.682311 7.381168 4.463483 2.875180 3.214931 4.390986 3.590899 7.049757 5.564188 5.965583 8.207847 8.285225 
231 10.888908 7.661626 7.342437 4.441541 2.842463 3.224995 4.373168 3.607087 7.067544 5.580012 5.947544 8.173174 8.219314 
232 10.882533 7.643517 7.299142 4.408234 2.751317 3.264521 4.346515 3.632753 7.037081 5.640782 5.912026 8.110281 8.164238 
233 10.882491 7.704072 7.293351 4.413099 2.731349 3.293735 4.410432 3.626100 7.073415 5.668371 5.919945 8.125314 8.154112 
234 10.837010 7.777337 7.291191 4.389732 2.726322 3.276147 4.459744 3.583727 7.108702 5.641514 5.895426 8.134328 8.113368 
235 10.781485 7.832186 7.294947 4.373120 2.767457 3.228382 4.531167 3.482663 7.166136 5.592831 5.888807 8.184586 8.059320 
236 10.715913 7.859639 7.254645 4.356619 2.853590 3.170029 4.589644 3.344676 7.228668 5.569202 5.920813 8.247236 8.003859 
237 10.616562 7.845570 7.197893 4.291443 2.867918 3.095588 4.568865 3.226152 7.241938 5.550464 5.893536 8.249012 7.921275 
238 10.545998 7.826233 7.175959 4.265005 2.892168 3.041642 4.552275 3.145210 7.285457 5.542503 5.864203 8.254069 7.851912 
239 10.521338 7.807954 7.148544 4.301195 2.979943 3.056055 4.545719 3.108624 7.358080 5.599615 5.867290 8.262764 7.848032 
240 10.517445 7.807125 7.162024 4.350978 3.007047 3.089476 4.538268 3.133559 7.429722 5.656353 5.838815 8.253594 7.868999 
241 10.518856 7.818028 7.202035 4.405938 3.008341 3.142824 4.522624 3.187212 7.489748 5.702086 5.756178 8.214005 7.902076 
242 10.531540 7.834863 7.224717 4.487043 3.027402 3.253188 4.510876 3.234301 7.550961 5.772944 5.701802 8.155949 7.995105 
243 10.549596 7.842037 7.284740 4.557666 3.036404 3.387826 4.529425 3.266560 7.622386 5.854911 5.673857 8.106846 8.121781 
244 10.520696 7.837389 7.364486 4.575546 3.005266 3.483351 4.525449 3.287063 7.659045 5.928320 5.629156 8.063788 8.209896 
245 10.454144 7.782872 7.420612 4.543029 2.881882 3.531317 4.479649 3.285025 7.617166 6.004056 5.531111 7.996814 8.234717 
246 10.400735 7.681864 7.431744 4.511918 2.774934 3.570479 4.462015 3.233424 7.558931 6.078609 5.454966 7.977971 8.218191 
247 10.332512 7.634417 7.425129 4.491573 2.719305 3.576652 4.490185 3.156551 7.531143 6.094982 5.418256 8.021063 8.171672 
248 10.276444 7.621179 7.411798 4.473054 2.679270 3.582727 4.547641 3.086902 7.535298 6.081760 5.391172 8.059399 8.106000 
249 10.279781 7.640940 7.364731 4.494256 2.739380 3.652203 4.649281 3.016819 7.566772 6.113250 5.415738 8.131195 8.070408 
250 10.250550 7.689754 7.364142 4.470211 2.716776 3.665217 4.709435 2.999012 7.541681 6.114481 5.309797 8.119823 7.996161 
251 10.212795 7.734371 7.377136 4.422212 2.674688 3.655569 4.777549 3.019616 7.510081 6.104694 5.191884 8.048466 7.924661 
252 10.244552 7.829820 7.355422 4.437411 2.788809 3.724399 4.953763 3.025589 7.573937 6.129771 5.250727 8.066701 7.946655 
253 10.237257 7.907299 7.347962 4.396570 2.824405 3.767063 5.032676 3.048005 7.559505 6.145315 5.230818 7.990844 7.935511 
254 10.218681 8.003176 7.388226 4.369711 2.839166 3.806813 5.107292 3.049779 7.546377 6.126663 5.198930 7.927083 7.907899 
255 10.190057 8.076790 7.384836 4.344796 2.900083 3.865857 5.173804 3.015773 7.522477 6.108060 5.237509 7.894851 7.899193 
256 10.100831 8.056715 7.341348 4.260648 2.909838 3.893561 5.196209 2.963987 7.465917 6.061078 5.287045 7.842160 7.856124 
257 10.015016 8.046892 7.352707 4.174502 2.954107 3.851115 5.267233 2.904739 7.466018 5.937294 5.346544 7.849716 7.798091 
258 9.943914 8.024694 7.391881 4.084888 2.965635 3.800135 5.285399 2.885112 7.438015 5.844835 5.331562 7.838082 7.752181 
259 9.922701 8.021982 7.455199 4.064266 2.932413 3.810671 5.304690 2.940008 7.417990 5.817009 5.295733 7.823263 7.761010 
260 9.949864 8.064384 7.541114 4.104152 2.941918 3.851201 5.344974 3.055760 7.450584 5.806705 5.278569 7.832461 7.809231 
261 9.951392 8.105238 7.645272 4.124997 2.927030 3.848948 5.344230 3.160093 7.501143 5.774659 5.228397 7.838779 7.826375 
262 9.931046 8.132183 7.714771 4.133057 2.917691 3.840852 5.342433 3.206774 7.558851 5.765463 5.191009 7.871982 7.833966 
263 9.922327 8.140033 7.725121 4.118824 2.880250 3.842933 5.309036 3.230375 7.569833 5.825374 5.145188 7.891021 7.850890 
264 9.920755 8.153974 7.755798 4.101295 2.835935 3.825841 5.279561 3.255693 7.576953 5.883267 5.083909 7.907121 7.832567 
265 9.928205 8.213980 7.818491 4.109711 2.851874 3.771090 5.325880 3.242354 7.627965 5.891524 5.071376 7.986467 7.798733 
266 9.894511 8.188312 7.818384 4.042774 2.820444 3.676861 5.306307 3.192632 7.559893 5.912325 5.028542 7.997911 7.719680 
267 9.802436 8.124273 7.845329 3.898740 2.719845 3.509815 5.254575 3.130987 7.432250 5.888864 4.890781 7.954882 7.552639 
268 9.747150 8.049231 7.807183 3.755445 2.656040 3.420225 5.208734 3.074236 7.315328 5.926820 4.812382 7.955522 7.439703 
269 9.756441 8.005541 7.735665 3.674421 2.700641 3.433839 5.189990 3.039828 7.238134 6.042627 4.861303 8.013638 7.417913 
270 9.763494 7.982720 7.711097 3.593996 2.744070 3.453910 5.167035 3.025807 7.169112 6.165582 4.928446 8.055239 7.388726 
271 9.759459 7.944265 7.672338 3.484821 2.725170 3.460792 5.126146 3.012959 7.054911 6.290348 5.002216 8.053798 7.344588 
272 9.711653 7.932140 7.719680 3.401329 2.721794 3.402668 5.137613 2.990702 6.989521 6.306338 5.025467 8.072743 7.254105 
273 9.664968 7.934471 7.779575 3.379721 2.787919 3.349869 5.189468 2.982768 6.993321 6.300767 5.065179 8.129704 7.181105 
274 9.639468 7.942640 7.811492 3.415453 2.893917 3.328174 5.241376 3.000829 7.036471 6.327263 5.141990 8.190905 7.152933 
275 9.547132 7.891646 7.824821 3.406652 2.965784 3.286184 5.232236 3.023974 7.035882 6.352557 5.161120 8.190570 7.092584 
276 9.417153 7.812905 7.819638 3.367087 2.955499 3.233342 5.216528 3.045982 6.983425 6.356768 5.140941 8.166271 7.019166 
277 9.326698 7.775222 7.844159 3.401183 2.981557 3.237725 5.292741 3.040504 6.962735 6.333727 5.178447 8.196334 6.989297 
278 9.264112 7.765127 7.857238 3.503928 3.057975 3.307657 5.383214 3.035847 6.950072 6.337315 5.255175 8.251204 7.013680 
279 9.219414 7.794710 7.872790 3.599431 3.055169 3.363727 5.421085 3.088287 6.910930 6.359260 5.297050 8.253910 7.065175 
280 9.175574 7.835240 7.956320 3.673603 2.982617 3.329384 5.450220 3.187047 6.876779 6.332150 5.268045 8.205794 7.078336 
281 9.117539 7.832611 8.037801 3.705876 2.861079 3.249731 5.432462 3.314671 6.826755 6.285530 5.184757 8.125816 7.065104 
282 9.127189 7.890131 8.119625 3.806133 2.787932 3.212341 5.462336 3.452969 6.856319 6.242187 5.158209 8.087920 7.117901 
283 9.199541 7.964942 8.167926 3.950046 2.782158 3.268085 5.490411 3.577249 6.902925 6.245776 5.222219 8.077961 7.229615 
284 9.271829 7.995895 8.162708 4.012473 2.744971 3.342799 5.407656 3.687365 6.862700 6.294703 5.265285 8.012928 7.327899 
285 9.355799 8.044067 8.189800 4.074294 2.770516 3.383327 5.380720 3.762978 6.890287 6.271927 5.323224 7.995413 7.385802 
286 9.377748 8.029100 8.216300 4.077309 2.793847 3.327304 5.342840 3.807083 6.893836 6.178975 5.320415 7.956203 7.339028 
287 9.364738 7.995548 8.221859 4.026587 2.788450 3.217110 5.258626 3.816908 6.866436 6.057907 5.263375 7.871349 7.252872 
288 9.385658 7.982979 8.233817 4.009480 2.822049 3.158554 5.213460 3.786666 6.859258 5.948389 5.258970 7.806692 7.183301 
289 9.410357 7.943479 8.249020 3.992929 2.864091 3.115574 5.173871 3.742452 6.833395 5.839622 5.249328 7.747962 7.110104 
290 9.465024 7.931124 8.272128 4.002016 2.956544 3.090642 5.217762 3.695152 6.874850 5.734710 5.285946 7.742038 7.076198 
291 9.522135 7.911944 8.292396 4.011979 3.065331 3.068419 5.323187 3.649315 6.932487 5.643008 5.358092 7.745594 7.063044 
292 9.565429 7.835954 8.264125 3.928523 3.071044 3.023767 5.325054 3.599528 6.884833 5.605386 5.370036 7.656225 7.041787 
293 9.692180 7.839630 8.263072 3.907504 3.104323 3.054096 5.370661 3.579559 6.887142 5.619416 5.418436 7.569522 7.093216 
294 9.790692 7.826756 8.329823 3.890106 3.077008 3.022708 5.418992 3.613208 6.856809 5.614422 5.398752 7.427213 7.094695 
295 9.840060 7.781265 8.421174 3.839605 3.017431 2.922219 5.454841 3.653549 6.783886 5.579612 5.351388 7.264557 7.053197 
296 9.923421 7.761949 8.474702 3.812252 3.043722 2.884110 5.556890 3.643490 6.747001 5.569956 5.407537 7.178627 7.043180 
297 9.988218 7.719571 8.487584 3.762956 3.074896 2.849248 5.634157 3.577333 6.668036 5.573397 5.473044 7.120770 7.025292 
298 10.073397 7.726863 8.512601 3.750785 3.117308 2.835178 5.728699 3.517580 6.598216 5.560579 5.533132 7.108027 7.027984 
299 10.169281 7.737524 8.519133 3.768644 3.142534 2.859773 5.801777 3.482433 6.520118 5.579692 5.584854 7.098102 7.079650 
300 10.228106 7.690110 8.533582 3.747590 3.114263 2.834194 5.817223 3.458197 6.386506 5.607435 5.564967 7.054341 7.111548 
301 10.290593 7.652248 8.565413 3.743829 3.116714 2.803631 5.881902 3.430689 6.309299 5.602253 5.536429 7.070142 7.136245 
302 10.351783 7.603972 8.533289 3.727489 3.119435 2.811793 5.944273 3.383986 6.229856 5.623858 5.515244 7.082127 7.168207 
303 10.399830 7.584604 8.532676 3.716195 3.111141 2.816525 6.015908 3.375160 6.154634 5.628523 5.451646 7.071726 7.195943 
304 10.433060 7.589935 8.538262 3.692399 3.073583 2.867753 6.054506 3.389992 6.065701 5.692185 5.366457 7.036132 7.239914 
305 10.465877 7.582126 8.480247 3.632796 3.013660 2.945185 6.050284 3.384756 5.957947 5.829926 5.289531 7.011228 7.300724 
306 10.507643 7.584559 8.342619 3.579469 3.003480 3.021692 6.058551 3.328342 5.880507 5.980208 5.269559 7.046444 7.367419 
307 10.529878 7.578349 8.166259 3.553828 3.007613 3.092428 6.085300 3.256601 5.836798 6.100403 5.261497 7.095208 7.408873 
308 10.501603 7.556633 8.080417 3.550714 2.939809 3.078628 6.100842 3.245632 5.782794 6.108430 5.135128 7.083602 7.350931 
309 10.488218 7.549633 8.018610 3.533786 2.784148 3.114499 6.052683 3.253070 5.700751 6.150944 4.993106 7.023198 7.271019 
310 10.514158 7.583683 7.960895 3.537431 2.699492 3.214346 6.043827 3.249753 5.692626 6.240445 4.936899 7.057587 7.239285 
311 10.549575 7.627108 7.923916 3.530869 2.650134 3.287047 6.066182 3.248630 5.713394 6.285027 4.918950 7.125880 7.204779 
312 10.557694 7.633479 7.856512 3.497934 2.618476 3.331439 6.067949 3.227538 5.703794 6.290779 4.905716 7.184319 7.157091 
313 10.566661 7.638662 7.789701 3.491704 2.658480 3.378765 6.086271 3.193471 5.714363 6.276975 4.890534 7.254803 7.124574 
314 10.565009 7.650496 7.758352 3.490103 2.729089 3.395039 6.107280 3.169352 5.728365 6.229491 4.875434 7.344456 7.087064 
315 10.539962 7.640435 7.722572 3.465574 2.784799 3.395851 6.113683 3.155486 5.717074 6.177443 4.868756 7.405014 7.033717 
316 10.510968 7.563467 7.667346 3.417372 2.820981 3.371995 6.087808 3.145990 5.643750 6.117711 4.876322 7.409574 6.981296 
317 10.475904 7.453905 7.623981 3.384053 2.860461 3.342496 6.091512 3.155063 5.557009 6.012197 4.883586 7.387212 6.927060 
318 10.439598 7.328495 7.579122 3.354888 2.880274 3.275677 6.117493 3.167752 5.464328 5.878170 4.908660 7.345163 6.862831 
319 10.428582 7.244230 7.539515 3.370468 2.926099 3.222129 6.209027 3.167719 5.418953 5.733240 4.993605 7.345159 6.841918 
320 10.460674 7.175524 7.421431 3.404423 2.996330 3.247348 6.285338 3.107667 5.351849 5.688032 5.173244 7.335744 6.907395 
321 10.517273 7.123641 7.310734 3.441707 3.037003 3.251286 6.369932 3.066899 5.270723 5.680440 5.333327 7.288757 6.994302 
322 10.506329 7.045450 7.314222 3.396263 2.967907 3.103271 6.439517 3.082658 5.146697 5.585112 5.312860 7.151961 6.969226 
323 10.515659 7.002355 7.375765 3.365686 2.886758 2.951892 6.508265 3.119008 5.052087 5.506822 5.256722 7.042537 6.938038 
324 10.595151 7.012203 7.415392 3.399421 2.840967 2.896522 6.574348 3.142344 5.006531 5.493642 5.248943 7.003733 6.989726 
325 10.710436 7.023905 7.452627 3.431006 2.764285 2.858990 6.572935 3.168675 4.935257 5.528524 5.208267 6.935364 7.034509 
326 10.849216 7.063290 7.485748 3.499301 2.711717 2.859224 6.544905 3.212779 4.901152 5.615858 5.180995 6.872251 7.120089 
327 10.975109 7.138932 7.540741 3.623111 2.734752 2.900438 6.567058 3.281327 4.949581 5.695162 5.189109 6.861125 7.232402 
328 10.976656 7.142844 7.587927 3.680978 2.729007 2.901209 6.572470 3.322542 4.950621 5.703558 5.144819 6.808848 7.245378 
329 10.960034 7.126537 7.595196 3.718620 2.772458 2.917198 6.581865 3.318500 4.950951 5.682690 5.133349 6.780771 7.253726 
330 10.943748 7.093756 7.594466 3.720844 2.833993 2.961360 6.570001 3.297209 4.933482 5.646643 5.127542 6.746479 7.252728 
331 10.896309 7.039711 7.647432 3.706239 2.848959 2.982259 6.547267 3.315418 4.907790 5.565549 5.063233 6.672368 7.243078 
332 10.868966 7.014916 7.714409 3.723058 2.895821 3.034447 6.562667 3.361531 4.913290 5.469557 5.008641 6.618806 7.274061 
333 10.830681 6.943725 7.725536 3.724979 2.977534 3.132169 6.576168 3.382927 4.891251 5.396673 5.023014 6.582322 7.311536 
334 10.798589 6.838556 7.675670 3.730045 3.062597 3.257010 6.571422 3.368100 4.842036 5.335966 5.110237 6.563472 7.359204 
335 10.780806 6.744843 7.654474 3.754690 3.111350 3.366620 6.558906 3.357089 4.788733 5.301434 5.187419 6.534243 7.411536 
336 10.726760 6.642968 7.714444 3.762782 3.071729 3.376967 6.549218 3.375964 4.724439 5.261313 5.175692 6.455894 7.402498 
337 10.666516 6.483866 7.714369 3.738432 2.954181 3.353178 6.472461 3.389309 4.571685 5.319294 5.118250 6.301095 7.370272 
338 10.618085 6.338113 7.715195 3.756921 2.867471 3.303488 6.448818 3.405896 4.460689 5.414331 5.075503 6.180700 7.360629 
339 10.554092 6.231186 7.698834 3.774402 2.812766 3.269951 6.451802 3.402738 4.401511 5.515522 5.065675 6.085290 7.356744 
340 10.506729 6.175754 7.647129 3.770947 2.819533 3.273364 6.483974 3.368654 4.419024 5.606986 5.107434 6.032218 7.380438 
341 10.426110 6.191827 7.624616 3.666515 2.800508 3.242036 6.526913 3.342397 4.439635 5.642834 5.095373 5.977897 7.354106 
342 10.345312 6.205948 7.549893 3.511584 2.738723 3.245744 6.494668 3.305239 4.399244 5.712158 5.078083 5.856537 7.327551 
343 10.341181 6.319049 7.467728 3.472863 2.778087 3.330739 6.511431 3.287122 4.455926 5.798029 5.156115 5.803651 7.396650 
344 10.271383 6.382919 7.471744 3.400458 2.760029 3.328884 6.523376 3.310650 4.482446 5.785782 5.165338 5.705741 7.414353 
345 10.157409 6.398115 7.510973 3.286872 2.679084 3.251886 6.505955 3.356104 4.476478 5.701893 5.115252 5.570270 7.386922 
346 10.123416 6.461128 7.482536 3.241625 2.719681 3.262145 6.501745 3.372411 4.540230 5.679021 5.145562 5.520278 7.427000 
347 10.112691 6.512810 7.395684 3.221713 2.782398 3.353712 6.443374 3.377784 4.566298 5.753714 5.162410 5.439828 7.501990 
348 10.158337 6.619436 7.294357 3.274112 2.893542 3.478930 6.438501 3.396133 4.641179 5.848184 5.215933 5.415022 7.634875 
349 10.139649 6.667311 7.236492 3.285569 2.947676 3.543104 6.423790 3.416551 4.656019 5.892886 5.219019 5.371770 7.682293 
350 10.055243 6.624290 7.228689 3.233176 2.870426 3.545140 6.332914 3.441671 4.557065 5.890635 5.154146 5.245641 7.623349 
351 10.040792 6.627750 7.204858 3.247998 2.864836 3.592111 6.327142 3.438496 4.524684 5.885128 5.181858 5.207681 7.587880 
352 10.056552 6.654870 7.191492 3.299829 2.881731 3.647647 6.398731 3.437861 4.538345 5.889574 5.243195 5.234626 7.562002 
353 10.041763 6.669808 7.202433 3.341297 2.821662 3.667742 6.449368 3.483692 4.536859 5.871174 5.252251 5.220674 7.523108 
354 9.986581 6.645797 7.208637 3.363078 2.744311 3.678051 6.462107 3.542174 4.520280 5.863564 5.232891 5.198316 7.453206 
355 9.934391 6.583368 7.175066 3.367604 2.704247 3.718589 6.414823 3.560039 4.461802 5.912735 5.234986 5.153939 7.379415 
356 9.943069 6.560235 7.102537 3.396798 2.743957 3.793207 6.403938 3.541587 4.421685 6.002160 5.300082 5.134769 7.370806 
357 9.964972 6.577351 7.071765 3.445138 2.786716 3.831237 6.441222 3.562446 4.410091 6.064990 5.318611 5.124327 7.353311 
358 9.926798 6.561059 7.073256 3.432565 2.730534 3.837817 6.369534 3.617552 4.302437 6.139727 5.241271 5.014648 7.286148 
359 9.907062 6.574381 7.159599 3.412047 2.672210 3.807471 6.319237 3.693553 4.219620 6.165877 5.115415 4.944046 7.251184 
360 9.888003 6.579937 7.217562 3.356645 2.672704 3.776360 6.270812 3.713327 4.122468 6.189947 5.000859 4.941123 7.226678 
361 9.823420 6.565129 7.195346 3.260765 2.742840 3.787483 6.189933 3.633630 3.979679 6.263793 4.967854 4.970946 7.242524 
362 9.743591 6.546765 7.161831 3.164052 2.825132 3.811554 6.130507 3.532429 3.845173 6.328427 4.955775 5.017609 7.270908 
363 9.629972 6.500074 7.211426 3.054378 2.817233 3.788459 6.097560 3.492418 3.696069 6.337830 4.889976 4.999712 7.248641 
364 9.591711 6.499622 7.317418 2.987668 2.801208 3.729516 6.191246 3.492665 3.627387 6.275977 4.880984 5.013010 7.272107 
365 9.621413 6.516923 7.400783 2.949121 2.788945 3.710577 6.315488 3.507509 3.597589 6.233305 4.940235 5.042212 7.338798 
366 9.700186 6.560445 7.468693 2.948192 2.743154 3.722624 6.373587 3.578326 3.564789 6.251155 5.006701 5.027945 7.431479 
367 9.801509 6.603295 7.550847 2.979458 2.689601 3.760101 6.379524 3.691859 3.517083 6.297263 5.082767 4.979475 7.530781 
