Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
-0.16250000000000003,-0.010000000000000004,-1.8950000000000002,0.7150000000000001,4.45,-0.03700000000000001,0.085,0.2015,-5.24,-9.98,-3.085,0.07100000000000002,-0.1775,3.353,-0.005000000000000071,-1.3800000000000001,35.105000000000004,3.3899999999999997,35.6,-70.55,108.475,56.65,133.53999999999996,-120.215,-49.435,-114.72000000000003,131.19,40.94,-81.16499999999999,107.33,60.239999999999995,138.75,-95.27000000000001,-32.71,-109.3,68.01,41.81,5.423255813953488,5.4581395348837205,10.428571428571427,4.788571428571429
-0.06650000000000002,0.062,-0.4149999999999999,0.5650000000000001,4.6850000000000005,-0.081,0.033999999999999996,-0.11450000000000002,-1.6,-6.995,1.3299999999999998,-0.01499999999999999,-0.03299999999999999,3.3835,0.19499999999999998,-0.1700000000000001,35.30499999999999,3.3755,36.0,-72.29499999999999,60.8,53.705,135.765,-105.35499999999999,-44.94000000000001,-109.69500000000001,116.51500000000001,40.959999999999994,-76.62,90.025,42.279999999999994,138.695,-133.07,-49.495,-108.35,136.75000000000003,41.37000000000001,5.306976744186047,5.316279069767441,10.819444444444445,4.688888888888889
-0.09499999999999999,-0.025500000000000002,-2.13,-1.22,4.159999999999999,0.04649999999999999,0.002499999999999998,0.05500000000000001,-3.9599999999999986,-8.455,-0.24000000000000013,0.14450000000000002,-0.17349999999999996,3.3714999999999997,1.09,-1.27,35.75,3.4115,36.26,-70.415,110.57000000000001,56.6,135.39,-104.23500000000001,-64.725,-114.92,114.025,40.17,-73.95499999999998,72.645,56.124999999999986,139.21,-83.20999999999998,-47.489999999999995,-111.7,84.22,40.144999999999996,4.972093023255813,5.481395348837209,10.0,4.774285714285714
-0.11999999999999997,0.11750000000000001,-1.925,0.8750000000000002,4.245,0.11299999999999999,0.016499999999999997,0.06799999999999999,-1.435,-8.639999999999999,0.13499999999999993,-0.024,-0.1474999999999999,3.35,-0.09500000000000015,-1.3850000000000002,35.635,3.3815,36.215,-68.9,61.029999999999994,53.42,138.28,-35.39,-47.38000000000001,-109.01999999999998,119.87500000000003,41.495,-76.23,103.915,44.56,136.895,-66.37500000000001,-62.86500000000001,-114.38,115.38,42.62499999999999,4.909302325581396,5.406976744186046,10.568571428571428,5.0285714285714285
-0.37949999999999995,0.0915,-0.8799999999999997,0.2949999999999998,4.555,-0.12000000000000004,0.028500000000000004,0.02100000000000001,-6.0200000000000005,-9.18,0.3149999999999998,-0.09550000000000003,-0.23649999999999993,3.3115,-0.05999999999999992,-0.8400000000000001,34.900000000000006,3.3525,35.44,-68.27499999999999,97.58500000000001,54.269999999999996,134.46,-39.565000000000005,-59.69499999999999,-113.29499999999999,113.19000000000001,40.915,-76.765,37.15,61.25500000000001,135.63000000000002,-65.92999999999999,-42.53,-110.335,114.975,42.795,5.055813953488372,5.304651162790697,10.875675675675677,4.978378378378379
0.0235,0.12499999999999997,-0.825,2.3400000000000003,3.925,0.0365,-0.0005000000000000004,0.1335,-1.605,-9.195,0.6799999999999999,-0.14549999999999996,-0.017499999999999998,3.3655,-1.125,-0.93,36.015,3.3695,36.584999999999994,-70.84,112.25999999999999,54.675,138.79000000000002,-84.285,-15.319999999999999,-105.44499999999998,140.37999999999997,41.665000000000006,-57.654999999999994,33.68000000000001,45.49999999999999,138.02999999999994,-123.91000000000001,-45.325,-110.325,121.1,40.575,4.862790697674418,5.453488372093023,10.22777777777778,4.808333333333334
-0.0905,0.03450000000000002,0.3300000000000003,0.34500000000000003,4.07,-0.057499999999999996,0.0014999999999999974,0.0010000000000000091,2.055,-12.364999999999998,1.4100000000000004,0.020999999999999987,-0.0615,3.339000000000001,-0.12500000000000003,0.08000000000000011,36.14,3.319,36.525,-68.81500000000001,-10.974999999999993,52.410000000000004,134.85499999999996,-33.004999999999995,-30.195000000000004,-106.0,137.25999999999996,42.589999999999996,-71.485,56.11499999999999,59.44499999999999,138.645,-89.40999999999998,-80.25500000000001,-107.75,104.92999999999999,39.87,5.083720930232557,5.358139534883721,10.999999999999998,4.5649999999999995
-0.0014999999999999957,-0.05800000000000001,-1.85,0.5399999999999998,3.905,-0.11849999999999998,0.011500000000000003,0.127,-2.744999999999999,-9.075,2.065,-0.048999999999999995,-0.15,3.3865000000000003,-0.2900000000000001,-1.4250000000000003,36.205,3.3625,36.7,-69.81,79.75500000000001,51.34000000000001,138.02,-88.08,-28.350000000000005,-113.04499999999999,102.715,40.93999999999999,-75.77000000000001,54.154999999999994,63.529999999999994,133.70499999999998,-83.62,-60.54,-112.83000000000001,79.28999999999999,40.940000000000005,5.002325581395348,5.406976744186046,10.792105263157893,4.5473684210526315
-0.10800000000000003,-0.0050000000000000044,-0.23999999999999969,0.9649999999999999,4.675000000000001,0.0024999999999999996,0.034999999999999996,-0.0009999999999999911,-0.13000000000000017,-7.960000000000001,0.8700000000000001,-0.044,-0.12200000000000003,3.3305,-0.305,0.19999999999999984,36.040000000000006,3.3310000000000004,36.60000000000001,-75.52000000000001,82.275,53.44500000000001,137.88000000000002,-52.46999999999999,-27.369999999999997,-108.36500000000001,118.66999999999999,40.405,-76.30499999999998,53.38500000000001,58.989999999999995,140.255,-80.57000000000001,-30.535000000000004,-110.71,119.76500000000001,42.69,5.181395348837209,5.297674418604651,10.161111111111111,4.922222222222222
-0.13400000000000004,0.007000000000000006,-1.0850000000000004,0.3750000000000001,4.0200000000000005,-0.07949999999999999,0.031000000000000007,0.066,-0.9100000000000005,-10.684999999999999,1.855,0.01899999999999998,-0.0455,3.347,0.28499999999999986,-0.905,36.05,3.3940000000000006,36.510000000000005,-71.80999999999999,94.16,55.665,136.87499999999997,-119.30499999999999,-49.81500000000001,-108.23000000000002,151.91000000000003,39.900000000000006,-72.30499999999998,103.54,55.43000000000001,137.755,-76.76,-31.414999999999992,-111.03500000000001,104.04,39.59,4.7627906976744185,5.467441860465117,10.772972972972974,4.41081081081081
0.007999999999999993,0.0955,-0.9950000000000001,-0.4950000000000001,4.01,-0.10400000000000002,0.04700000000000001,0.15299999999999997,-0.53,-6.960000000000001,1.235,0.11750000000000002,0.040000000000000036,3.4065,0.945,-0.4000000000000002,36.32,3.4324999999999997,36.955,-71.09,59.855,54.245000000000005,135.885,-51.845000000000006,-62.83,-108.96,84.96000000000001,41.735,-63.18499999999999,54.75500000000002,51.489999999999995,140.42499999999998,-87.105,-80.98500000000001,-108.56500000000001,142.325,39.925,5.21860465116279,5.42093023255814,11.075,4.3475
0.03200000000000001,0.07150000000000001,0.43000000000000027,0.06999999999999992,3.6,-0.024000000000000004,0.035,0.05150000000000001,3.2700000000000005,-12.459999999999997,0.30000000000000004,0.10950000000000001,0.09050000000000001,3.3409999999999997,0.14499999999999996,-0.03500000000000001,36.40999999999999,3.3405,36.94,-74.435,110.77999999999997,57.089999999999996,135.07,-81.98,-31.534999999999997,-108.255,117.03999999999999,41.45,-61.30499999999999,67.465,66.97,138.805,-101.13499999999999,-47.47,-111.095,138.925,41.69000000000001,5.169767441860465,5.423255813953489,10.460526315789474,4.792105263157895
-0.0075000000000000015,0.07699999999999999,-1.0950000000000002,1.565,4.5649999999999995,-0.1325,0.0185,0.15199999999999997,-2.2500000000000004,-7.62,2.0949999999999998,-0.12899999999999995,-0.024000000000000007,3.3724999999999996,-0.345,-0.8700000000000001,36.11,3.3755,36.635000000000005,-72.68499999999999,43.720000000000006,56.745000000000005,135.98,-106.915,-63.69500000000001,-110.60499999999999,64.095,38.85000000000001,-76.30000000000001,85.91,60.27,137.04,-79.22,-30.954999999999995,-110.86499999999998,113.73500000000001,41.94499999999999,5.472093023255813,5.288372093023255,11.115384615384613,4.635897435897436
-0.1295,-0.056499999999999995,-0.6600000000000003,-0.3899999999999998,4.584999999999999,-0.039500000000000014,0.0505,0.13100000000000003,-0.33499999999999946,-9.940000000000001,1.065,0.04,-0.10250000000000001,3.3619999999999997,0.575,-0.13999999999999985,35.91499999999999,3.3600000000000003,36.62499999999999,-71.76,75.245,57.11,138.51,-104.005,-33.03,-110.59,137.21499999999997,41.87,-64.165,56.06999999999999,48.735,135.36,-104.025,-58.78000000000001,-111.495,143.875,40.42999999999999,5.255813953488372,5.293023255813954,11.325641025641028,4.394871794871794
-0.098,0.07949999999999999,0.32500000000000007,1.355,4.644999999999999,0.012499999999999989,0.020499999999999997,0.0725,-1.1349999999999996,-9.555,1.9799999999999998,-0.053000000000000005,0.009500000000000017,3.354,-0.39000000000000007,0.38499999999999995,35.839999999999996,3.372,36.38,-71.74,98.14000000000001,55.27,134.60999999999999,-91.605,-41.04,-110.94999999999997,110.43999999999998,40.11,-72.56500000000001,102.96999999999998,59.035000000000004,136.36999999999995,-130.02,-30.880000000000003,-111.575,111.36499999999998,41.68500000000001,5.2953488372093025,5.3999999999999995,10.636842105263158,4.61578947368421
-0.062,-0.0024999999999999896,-1.1400000000000003,-0.255,4.685,-0.054000000000000006,0.0735,-0.011500000000000002,0.3000000000000005,-8.985,2.395,0.016500000000000004,-0.12299999999999997,3.3725,0.41000000000000003,-0.5299999999999999,35.75,3.396000000000001,36.37499999999999,-72.305,97.64999999999999,55.375000000000014,134.01,-68.18999999999998,-61.989999999999995,-111.72,97.925,41.465,-73.81,19.705000000000005,54.795,141.29500000000002,-83.93,-46.23500000000001,-109.86500000000001,125.71999999999998,41.015,5.023255813953488,5.3999999999999995,10.702777777777778,4.663888888888889
-0.03599999999999999,0.217,0.3650000000000002,2.29,3.9249999999999994,-0.0455,0.037,0.04149999999999999,-4.29,-10.139999999999999,1.085,-0.2505,0.048,3.3195,-1.06,-0.6549999999999999,35.114999999999995,3.3354999999999997,35.55,-73.33,61.86,54.25500000000001,140.675,-85.81,-103.575,-108.58499999999997,106.295,42.07000000000001,-71.34,122.19500000000001,63.22500000000001,127.75,-124.32499999999997,-70.02000000000001,-114.36000000000001,116.72999999999999,38.54,5.427906976744185,5.474418604651162,10.959999999999999,4.4225
-0.04299999999999998,-0.12049999999999998,0.6199999999999998,0.8849999999999998,4.3500000000000005,0.008000000000000007,0.017499999999999998,0.05950000000000001,-3.4850000000000003,-11.049999999999999,2.37,-0.03699999999999999,0.004500000000000023,3.311,-0.08999999999999986,0.23499999999999988,35.21,3.308,35.839999999999996,-67.28,78.88,51.64,134.32,-87.53999999999999,-62.459999999999994,-109.16000000000001,61.30500000000001,38.8,-73.92999999999998,105.3,61.53500000000001,133.565,-102.4,-44.730000000000004,-109.545,97.53,41.66499999999999,5.383720930232558,5.344186046511628,10.742105263157894,4.8500000000000005
-0.015000000000000003,0.24100000000000002,-1.3700000000000003,2.35,4.619999999999999,-0.10800000000000001,0.0625,-0.09600000000000003,-6.95,-8.36,-0.42000000000000026,-0.17750000000000005,-0.0625,3.343,-1.725,-0.4000000000000001,35.66,3.397,36.49500000000001,-72.66499999999999,109.77000000000002,55.605000000000004,141.95,-133.955,-71.55,-114.375,104.55500000000002,43.690000000000005,-77.62,103.60999999999999,63.60999999999999,135.315,-98.43500000000002,-28.955000000000002,-108.915,96.85,42.48,5.046511627906978,5.44186046511628,10.251428571428571,4.385714285714285
0.006000000000000028,0.017500000000000005,1.2349999999999999,-1.5799999999999998,4.45,-0.007999999999999998,0.051000000000000004,0.0815,-3.044999999999999,-12.465,0.44499999999999995,0.21000000000000005,0.07549999999999998,3.335,1.165,1.1949999999999996,35.485,3.3669999999999995,36.17999999999999,-71.37500000000001,110.13499999999999,53.010000000000005,134.34999999999997,-82.65499999999999,-30.235000000000014,-109.35000000000002,111.05500000000002,39.645,-66.845,70.30499999999998,68.28999999999999,140.29000000000002,-96.82,-30.90500000000001,-108.97,126.23000000000002,39.11999999999999,5.225581395348837,5.52093023255814,10.256756756756758,4.821621621621622
-0.24949999999999997,0.18299999999999997,-2.92,-0.35000000000000026,4.7299999999999995,-0.067,0.0205,0.011500000000000007,-0.7699999999999999,-8.229999999999997,1.4949999999999999,-0.007500000000000007,-0.274,3.4299999999999997,0.26500000000000007,-2.06,35.18000000000001,3.4595,35.825,-72.345,9.405000000000001,54.355,138.18500000000003,-67.29499999999999,-31.74,-106.85,120.64499999999998,41.11,-72.685,69.12499999999999,46.515,134.25999999999996,-138.03999999999996,-44.58,-119.335,145.42000000000002,41.315,4.974418604651164,5.2953488372093025,10.985714285714286,4.668571428571429
-0.01800000000000001,-0.00500000000000001,0.15499999999999994,0.22499999999999992,3.9799999999999995,-0.055000000000000014,0.0745,-0.057499999999999996,-0.8749999999999997,-10.08,1.6699999999999995,0.04549999999999995,0.004000000000000001,3.3199999999999994,0.1399999999999999,-0.38499999999999995,36.425,3.3394999999999997,36.8,-71.255,93.49,52.214999999999996,139.435,-100.81000000000002,-34.155,-107.6,105.875,41.595000000000006,-75.62499999999999,88.34000000000002,63.91999999999998,133.625,-136.25,-62.09499999999999,-110.665,99.35,40.99,5.058139534883721,5.4976744186046504,10.91578947368421,4.644736842105263
-0.05649999999999998,-0.005499999999999994,0.8949999999999999,0.020000000000000073,4.375,-0.11449999999999998,0.0215,0.007999999999999993,-2.375,-11.64,2.1350000000000002,0.01449999999999998,0.11599999999999996,3.3674999999999997,0.515,0.20999999999999996,36.55,3.3374999999999995,37.02,-74.08500000000001,124.38499999999999,59.154999999999994,135.76500000000001,-84.31000000000002,-49.144999999999996,-109.42999999999999,114.255,42.425,-75.80499999999999,106.535,57.6,138.745,-131.07,-32.245,-106.93999999999998,119.49500000000003,40.445,4.834883720930232,5.509302325581395,10.790000000000001,4.255
0.05349999999999998,0.011499999999999982,0.6349999999999996,0.805,4.145,-0.013000000000000001,0.064,0.03150000000000001,-0.9749999999999999,-11.095,1.33,0.017499999999999977,0.19949999999999996,3.3345,0.039999999999999904,0.1750000000000003,36.05,3.3355000000000006,36.485,-72.275,95.175,52.904999999999994,140.12500000000003,-40.56,-23.185000000000006,-101.53,108.72500000000002,41.19,-74.05499999999999,103.24499999999998,59.60000000000001,135.64000000000001,-134.74,-45.63000000000001,-111.10999999999999,98.205,41.62500000000001,5.181395348837209,5.590697674418605,10.676923076923078,4.312820512820513
-0.15299999999999997,-0.11900000000000002,-1.6349999999999998,0.905,4.695,-0.042,0.008499999999999999,0.1605,-0.5199999999999999,-9.780000000000001,-0.5549999999999998,0.08500000000000005,-0.14450000000000002,3.3964999999999996,-0.3099999999999999,-1.1350000000000002,35.894999999999996,3.4595000000000007,36.519999999999996,-71.74000000000001,78.905,53.375,140.57999999999998,-35.36,-49.815000000000005,-105.07000000000001,139.87499999999997,42.005,-77.795,88.08500000000001,63.499999999999986,137.36499999999998,-99.715,-66.10499999999999,-113.13999999999999,99.51000000000002,45.269999999999996,4.846511627906977,5.437209302325581,10.765714285714287,4.602857142857143
-0.03900000000000001,0.0010000000000000009,-2.0850000000000004,-0.6950000000000001,4.4750000000000005,0.026499999999999996,0.083,0.015999999999999997,2.500000000000001,-11.079999999999998,0.7400000000000001,0.09899999999999998,-0.06349999999999999,3.4115,0.2650000000000002,-1.6450000000000002,35.575,3.435,36.245,-67.74000000000001,95.475,49.33,139.3,-102.845,-68.985,-105.44500000000001,101.575,42.080000000000005,-75.47999999999999,88.055,59.995000000000005,136.16,-49.89,-44.06,-110.87499999999997,99.24,40.015,4.872093023255814,5.609302325581396,10.851428571428572,4.574285714285714
0.11500000000000002,0.11699999999999999,1.01,-0.37500000000000006,4.130000000000001,-0.087,0.037500000000000006,0.27599999999999997,0.35499999999999987,-11.98,1.1850000000000003,0.041999999999999996,0.15350000000000003,3.3485,0.85,0.51,36.220000000000006,3.3619999999999997,36.775000000000006,-63.285000000000004,40.795,31.119999999999997,138.74,-145.04500000000002,-61.33000000000002,-105.30999999999999,104.0,41.93000000000001,-78.75,89.67999999999999,45.64999999999999,132.29,-100.725,-44.480000000000004,-109.36999999999998,94.73499999999999,39.589999999999996,5.509302325581395,5.446511627906977,10.478947368421053,4.818421052631579
0.07650000000000001,-0.16399999999999998,-1.8650000000000002,-1.1400000000000001,4.365,-0.0665,0.051000000000000004,0.3665,-4.42,-12.364999999999998,0.9200000000000002,0.176,-0.010499999999999985,3.3634999999999997,1.395,-1.4900000000000002,36.18000000000001,3.3394999999999997,36.80499999999999,-73.52000000000001,124.06999999999996,41.464999999999996,136.575,-98.645,-30.369999999999997,-114.17,114.705,42.05999999999999,-72.05999999999999,91.83000000000001,60.80499999999999,142.31000000000003,-125.77499999999998,-82.11000000000001,-107.06000000000002,92.05,41.99999999999999,4.8999999999999995,5.576744186046512,10.9125,4.2875
0.033500000000000044,0.1345,-1.7199999999999995,1.28,4.529999999999999,-0.09,0.013500000000000002,0.041999999999999996,2.5549999999999997,-11.98,-0.6400000000000001,-0.1515,-0.101,3.386,-0.5099999999999998,-1.115,36.06,3.354,36.64999999999999,-70.095,64.79999999999998,49.83,136.52499999999998,-37.01,-79.765,-106.99000000000001,136.95999999999998,38.625,-75.625,86.31,60.825,136.725,-150.415,-46.81499999999999,-111.795,114.69500000000001,41.69499999999999,5.123255813953487,5.472093023255813,11.260526315789473,4.439473684210527
-0.06599999999999999,0.08550000000000002,-2.89,-0.6100000000000001,4.38,-0.027500000000000007,-0.004499999999999999,0.29500000000000004,-1.8450000000000002,-11.140000000000002,-0.14000000000000004,0.015000000000000003,-0.22250000000000006,3.3614999999999995,0.42499999999999993,-1.0950000000000002,35.63000000000001,3.407,36.220000000000006,-66.67999999999999,108.80999999999999,51.529999999999994,138.36,-86.86500000000001,-46.260000000000005,-109.29,103.225,42.61,-74.67,4.880000000000001,58.355,136.91,-71.71499999999999,-39.07000000000001,-108.24000000000001,83.26500000000001,40.589999999999996,4.8093023255813945,5.423255813953489,10.594444444444447,4.727777777777778
0.088,-0.16099999999999998,-2.61,-1.1,4.545,-0.03950000000000001,0.0475,0.044,-6.215,-8.679999999999998,1.725,0.19349999999999995,-0.10749999999999997,3.401,0.8399999999999999,-1.52,34.989999999999995,3.415,35.685,-75.825,116.35,66.16499999999999,134.21999999999997,-81.275,-27.194999999999993,-114.90000000000002,131.795,44.375,-73.07000000000001,92.51500000000001,58.4,141.62500000000003,-102.335,-30.165,-105.63499999999999,125.98999999999998,39.830000000000005,4.790697674418605,5.5023255813953496,11.144444444444446,4.222222222222222
0.006500000000000003,-0.08399999999999999,-0.12000000000000025,-0.6,3.9849999999999994,0.01950000000000001,0.043500000000000004,0.054000000000000006,-1.2299999999999998,-9.674999999999999,1.0500000000000003,0.11649999999999996,0.06999999999999998,3.3045,1.0100000000000002,-0.3599999999999999,35.65,3.3625,36.08500000000001,-72.52000000000001,70.46,56.96,135.60000000000002,-118.53,-28.310000000000002,-109.905,80.08000000000001,42.605000000000004,-75.85499999999999,107.675,59.15500000000001,139.21499999999997,-117.46,-49.459999999999994,-104.59,107.75500000000002,40.895,5.195348837209303,5.42093023255814,10.716216216216218,4.65945945945946
-0.003999999999999998,-0.1385,-2.5000000000000004,0.17000000000000007,4.52,-0.09,0.041,-0.14000000000000004,-2.0700000000000003,-9.254999999999999,-0.20500000000000013,0.12050000000000001,-0.09400000000000001,3.3995000000000006,-0.13,-0.9900000000000002,35.89,3.418,36.65,-73.56499999999998,90.27,58.475,137.82999999999998,-102.63499999999999,-44.44,-112.63,100.035,41.575,-78.01000000000002,38.105,45.425,140.745,-68.75500000000001,-82.155,-107.63499999999999,108.99000000000001,41.35,4.67906976744186,5.544186046511626,10.861764705882353,4.5588235294117645
0.014499999999999985,-0.012500000000000011,-1.810000000000001,0.05499999999999981,4.75,0.024,0.030500000000000006,0.0945,1.1099999999999999,-10.095000000000002,3.5450000000000004,0.098,-0.092,3.3755,0.23500000000000004,-1.4949999999999999,35.55500000000001,3.354,36.355000000000004,-64.785,99.46000000000001,42.620000000000005,136.45,-68.82499999999999,-12.904999999999998,-108.03,118.82000000000001,41.394999999999996,-77.25500000000001,71.17,46.005,131.95499999999998,-123.11500000000001,-72.2,-118.085,86.08500000000001,40.089999999999996,5.095348837209302,5.251162790697674,10.713513513513515,4.518918918918919
0.08300000000000002,-0.026000000000000013,-1.7600000000000002,0.5049999999999999,4.3950000000000005,-0.11400000000000002,0.06599999999999999,0.127,-5.479999999999999,-10.010000000000002,0.9650000000000001,0.023999999999999976,-0.0685,3.3884999999999996,-0.25,-1.1800000000000002,35.37,3.3869999999999996,35.995000000000005,-71.04499999999999,73.91499999999999,59.72999999999998,137.56,-51.665000000000006,-62.64000000000001,-111.53000000000002,102.24499999999999,40.565000000000005,-75.99,121.25999999999999,62.85999999999999,138.25,-115.13,-67.61,-111.35499999999999,120.60499999999999,40.285,4.909302325581395,5.495348837209302,11.02162162162162,4.232432432432432
0.182,-0.0955,-1.7099999999999997,0.7150000000000001,4.1000000000000005,-0.14550000000000002,0.026999999999999996,-0.049999999999999996,-8.474999999999998,-8.81,0.7349999999999998,0.12699999999999995,-0.011499999999999982,3.3854999999999995,-0.19500000000000012,-0.8049999999999997,35.85000000000001,3.37,36.49499999999999,-74.18500000000002,91.34,59.69,138.44500000000002,-85.23999999999998,-43.62,-113.07000000000001,121.85000000000002,41.955,-69.74,56.09499999999999,52.815,137.01000000000002,-84.815,-44.910000000000004,-107.245,106.85,38.824999999999996,4.73953488372093,5.593023255813954,10.625714285714285,4.1742857142857135
0.12450000000000001,-0.04749999999999999,-2.4050000000000002,-0.27499999999999997,3.8200000000000003,0.0095,0.062,0.094,-1.925,-7.389999999999999,0.825,0.168,-0.029500000000000026,3.3795,0.48,-1.3800000000000003,35.78,3.4090000000000003,36.35,-70.47999999999999,124.43500000000002,59.760000000000005,135.32,-102.86000000000001,-62.075,-112.53,99.00500000000001,39.654999999999994,-76.97999999999999,68.6,61.89,141.01,-97.23500000000001,-67.04499999999999,-111.41999999999999,141.32,42.225,4.823255813953488,5.555813953488372,10.92162162162162,4.451351351351351
0.10199999999999998,-0.1565,-1.6800000000000002,0.2949999999999999,4.325000000000001,-0.039,-0.0010000000000000013,-0.041499999999999995,0.5349999999999999,-14.385,2.1100000000000003,0.14500000000000002,-0.014999999999999986,3.3755,0.33000000000000007,-1.0900000000000005,35.53,3.412,36.294999999999995,-71.975,55.279999999999994,58.904999999999994,133.565,-104.83999999999999,-43.57,-109.52999999999997,146.35000000000002,40.519999999999996,-70.46,69.395,58.085,136.04500000000002,-103.465,-44.779999999999994,-111.79,116.67499999999998,40.114999999999995,4.674418604651163,5.486046511627906,10.67941176470588,4.520588235294118
-0.11649999999999996,0.04250000000000004,-2.4349999999999996,-1.325,4.75,-0.05850000000000001,0.0355,-0.06300000000000001,-3.3599999999999994,-7.7,-0.28000000000000014,0.14350000000000002,-0.27799999999999997,3.4234999999999998,0.8649999999999999,-1.2050000000000003,35.65500000000001,3.47,36.36,-58.269999999999996,59.795,58.99499999999999,134.435,1.0150000000000035,-44.79,-113.17999999999999,100.7,42.28,-73.95,92.24500000000002,42.675,139.95500000000004,-34.11999999999999,-79.00999999999999,-108.68500000000002,157.305,40.88,4.676744186046512,5.437209302325582,10.697142857142856,4.808571428571429
0.048,-0.012,-2.675000000000001,0.1750000000000001,4.609999999999999,-0.0235,0.07250000000000001,-0.009999999999999981,-3.165,-7.175,0.3,0.04450000000000001,-0.22199999999999998,3.404000000000001,-0.04500000000000004,-1.16,34.97,3.4050000000000002,35.855,-72.22999999999999,93.725,60.165,140.66000000000003,-87.21000000000001,-63.665,-110.205,103.665,42.44499999999999,-75.86,106.775,43.144999999999996,139.86499999999998,-151.3,-69.515,-112.11500000000001,138.59999999999997,40.90500000000001,4.8465116279069775,5.425581395348837,10.841666666666667,4.6194444444444445
-0.03,-0.0495,-3.04,1.2200000000000002,4.59,-0.012999999999999994,0.0225,-0.05449999999999999,-1.2249999999999996,-8.274999999999999,0.16499999999999998,0.07150000000000001,-0.1445,3.396,-0.22000000000000006,-2.16,35.475,3.4504999999999995,36.065000000000005,-73.905,110.2,56.625,140.85000000000002,-99.86500000000001,-31.45,-109.61000000000001,120.42,41.22,-74.035,68.34,43.459999999999994,142.16000000000003,-120.46499999999999,-85.415,-109.33999999999999,107.78999999999999,40.489999999999995,4.751162790697674,5.472093023255813,10.832352941176469,4.608823529411764
0.03349999999999999,0.012499999999999983,-2.8,-1.0399999999999998,4.215,-0.05800000000000001,0.028000000000000008,0.2385,-0.6249999999999997,-9.015000000000002,0.5599999999999999,0.137,-0.19499999999999998,3.4090000000000003,0.32999999999999996,-1.56,35.515,3.4230000000000005,36.185,-75.49,90.06,60.29,137.535,-99.64000000000001,-11.489999999999998,-112.475,116.71500000000003,42.13,-76.08,20.654999999999994,60.915,142.76,-136.13,-69.53,-109.26500000000001,87.89,42.37,5.023255813953488,5.43953488372093,10.542857142857143,4.777142857142857
0.021000000000000015,-0.05199999999999998,-2.76,-0.4149999999999999,4.105,-0.07399999999999998,0.016499999999999997,-0.22599999999999998,-2.97,-5.835,0.4699999999999999,0.10799999999999998,-0.1415,3.411,0.65,-1.3800000000000001,35.52499999999999,3.4705,36.065,-73.135,78.525,58.19,138.38500000000002,-72.97,-42.239999999999995,-108.73500000000001,124.30499999999998,41.265,-73.065,85.28999999999999,59.245000000000005,139.10499999999996,-133.46499999999997,-69.01499999999999,-109.76500000000001,102.8,42.39,4.697674418604651,5.474418604651163,10.974285714285715,4.588571428571428
-0.06399999999999999,-0.18250000000000002,-2.1000000000000005,-1.3900000000000001,4.34,-0.095,0.052500000000000005,0.02000000000000001,1.0299999999999998,-7.705000000000001,1.3,0.3075,-0.125,3.370499999999999,1.435,-1.1700000000000004,35.475,3.4570000000000007,36.165000000000006,-76.47,57.98,58.63499999999999,137.55,-66.99999999999999,-26.734999999999996,-110.58000000000001,135.155,39.255,-76.38,105.06500000000001,60.879999999999995,142.10999999999999,-114.14500000000001,-88.635,-110.10999999999997,90.94,41.265,4.82093023255814,5.432558139534883,10.288235294117648,4.776470588235294
-0.1065,-0.08600000000000001,-0.6249999999999998,0.14499999999999996,4.26,-0.0965,0.03899999999999999,0.14450000000000002,-2.5650000000000004,-8.95,1.2449999999999999,0.12249999999999997,-0.08150000000000002,3.353999999999999,0.5599999999999999,-0.2649999999999998,35.495,3.3865000000000003,36.11,-74.9,92.17999999999999,41.02499999999999,136.65500000000003,-102.97499999999998,-60.3,-110.33500000000001,100.44500000000001,40.505,-77.44500000000001,108.67999999999999,60.11,140.69,-135.97000000000003,-65.88000000000001,-109.72999999999999,120.39499999999998,42.235,5.090697674418604,5.425581395348837,10.697368421052632,4.3921052631578945
-0.3355,0.09249999999999999,-1.4999999999999998,-0.17500000000000002,5.084999999999999,0.018000000000000002,0.005499999999999999,-0.17450000000000002,2.685,-8.175,-0.0800000000000001,0.014000000000000016,-0.29000000000000004,3.446,0.17500000000000007,-0.6300000000000002,34.89,3.495,35.675,-76.75500000000001,93.595,60.34000000000001,135.565,-69.59000000000002,-44.559999999999995,-109.22,113.725,41.235,-74.78,88.49000000000001,61.315,134.815,-105.16000000000001,-41.504999999999995,-115.375,132.44,41.29,5.206976744186046,5.286046511627907,10.761764705882353,4.988235294117647
