Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
-0.2879999999999999,0.10300000000000002,-2.874999999999999,-0.044999999999999915,4.9350000000000005,0.1255,0.10950000000000001,0.0455,-4.505000000000002,-8.57,-0.6000000000000002,-0.06399999999999999,-0.3105,3.4775,0.04500000000000004,-2.44,34.620000000000005,3.5510000000000006,35.41,-70.18499999999999,72.27,57.339999999999996,133.90000000000003,-85.91999999999999,-62.08,-114.01499999999999,135.635,40.195,-66.985,63.59499999999999,52.995000000000005,134.5,-20.694999999999997,-79.68,-106.6,118.10999999999999,40.64999999999999,4.797674418604651,5.465116279069767,11.475675675675676,4.445945945945946
-0.21449999999999997,-0.07749999999999999,-2.9399999999999995,-1.4500000000000002,5.205,0.0245,0.018500000000000006,-0.056999999999999974,0.34500000000000064,-12.489999999999998,0.6500000000000001,0.09699999999999995,-0.20050000000000004,3.4244999999999997,0.56,-2.5349999999999997,34.85499999999999,3.5279999999999987,35.620000000000005,-71.265,54.61,42.22,135.54999999999998,-31.894999999999992,-29.615,-109.41999999999999,118.12,41.09,-68.47999999999999,81.305,53.75999999999998,130.595,-1.909999999999998,-58.339999999999996,-113.11499999999998,96.91,39.78999999999999,4.844186046511629,5.486046511627907,11.66111111111111,4.316666666666666
-0.14350000000000002,-0.11299999999999999,-4.645000000000001,-0.4099999999999996,5.094999999999999,-0.028499999999999998,0.0345,0.13400000000000004,3.665,-5.89,0.5599999999999998,0.023499999999999955,-0.38150000000000006,3.4955,-0.01499999999999993,-3.565,34.815,3.4725,35.86,-70.135,55.565,58.55000000000001,139.525,-105.33500000000001,-66.245,-111.30499999999999,122.41999999999999,41.410000000000004,-67.49499999999999,61.669999999999995,53.344999999999985,134.68,-69.58999999999999,-65.675,-117.82000000000001,115.575,39.385000000000005,4.855813953488371,5.402325581395349,11.675675675675677,4.391891891891892
-0.127,-0.128,-2.2,-0.3599999999999999,4.925,0.05150000000000001,0.017499999999999998,-0.2895,-0.14000000000000004,-6.565,-0.6599999999999996,0.040499999999999994,-0.22550000000000003,3.466500000000001,0.12000000000000015,-1.94,34.445,3.518,35.285,-71.12999999999998,105.94000000000001,38.385000000000005,139.37,-119.20000000000002,-48.739999999999995,-109.27000000000002,86.735,39.94499999999999,-69.06500000000001,44.394999999999996,52.735,135.32500000000002,-88.75499999999998,-66.95500000000001,-111.46000000000001,120.245,41.075,5.048837209302325,5.495348837209303,11.130555555555556,4.336111111111111
-0.2434999999999999,-0.018000000000000013,-3.3900000000000006,0.01500000000000008,5.1000000000000005,0.05449999999999999,0.071,0.06500000000000002,1.5949999999999998,-8.280000000000001,-0.525,-0.07999999999999999,-0.4035,3.466,0.13999999999999996,-2.954999999999999,34.92000000000001,3.474,35.77499999999999,-69.28,40.629999999999995,59.24499999999999,138.45499999999998,-58.260000000000005,-93.815,-115.345,103.51500000000001,37.725,-71.935,44.01500000000001,55.05500000000001,131.635,-53.625,-41.720000000000006,-115.595,112.13,42.029999999999994,5.172093023255814,5.413953488372094,11.32972972972973,4.55945945945946
-0.49850000000000005,0.009999999999999995,-1.9649999999999999,-0.205,5.305,0.05500000000000001,-0.041499999999999995,-0.018499999999999996,-1.65,-9.450000000000001,-0.34500000000000003,0.018000000000000026,-0.3705,3.4349999999999996,-0.1999999999999999,-1.7700000000000007,34.8,3.4524999999999997,35.635000000000005,-69.53999999999999,57.629999999999995,56.71,135.11,-126.76500000000001,-58.17,-114.29,82.14,40.620000000000005,-67.595,82.965,51.43000000000001,138.60500000000002,-91.335,-65.2,-108.82500000000002,104.755,40.82000000000001,4.986046511627907,5.355813953488371,11.217142857142857,4.6428571428571415
-0.3235,0.198,-2.91,-0.40499999999999964,5.5649999999999995,0.064,0.007999999999999998,0.0014999999999999957,0.5850000000000002,-10.820000000000002,1.5100000000000002,-0.1355,-0.3215,3.437,-0.2,-2.1750000000000003,34.38,3.5059999999999993,35.315000000000005,-71.83000000000001,76.87499999999999,58.044999999999995,133.81499999999997,-74.255,-71.435,-116.155,77.785,38.005,-68.655,79.20499999999998,53.09000000000001,131.70499999999998,-104.14000000000001,-63.6,-115.13499999999999,146.59,40.32500000000001,4.999999999999999,5.488372093023256,11.47027027027027,4.7324324324324305
-0.186,-0.025000000000000012,-0.61,-1.1800000000000002,5.295,0.029500000000000005,0.016499999999999997,-0.0595,0.6849999999999999,-7.589999999999999,0.06500000000000018,0.05100000000000003,-0.0945,3.3839999999999995,0.1750000000000001,-1.175,35.575,3.3839999999999995,36.23500000000001,-74.61999999999998,88.26,59.86500000000001,137.36499999999998,-85.01999999999998,-31.885,-109.425,134.17,43.205,-70.78,30.730000000000008,53.10999999999999,139.64000000000001,-71.47,-64.1,-105.18499999999999,126.18500000000002,39.965,5.1976744186046515,5.332558139534885,11.369047619047619,4.038095238095237
-0.35950000000000004,-0.22949999999999998,-3.065,0.2449999999999998,4.970000000000001,0.026000000000000013,0.026500000000000006,0.06000000000000001,4.035,-10.155,1.6649999999999998,0.056000000000000036,-0.3544999999999999,3.4225000000000003,0.12500000000000006,-2.1149999999999998,34.48500000000001,3.4519999999999995,35.455,-72.89500000000001,71.1,59.45,137.245,-104.44500000000001,-44.66,-111.31500000000001,120.11999999999998,39.779999999999994,-71.05999999999999,114.87,56.90500000000001,133.76500000000001,-104.56999999999998,-81.97000000000001,-115.29,114.02999999999997,40.834999999999994,4.98139534883721,5.265116279069767,11.643243243243246,4.845945945945945
-0.172,-0.11950000000000001,-2.8499999999999996,-0.635,4.785000000000001,-0.014000000000000002,-0.0105,0.1005,-2.0400000000000005,-5.305,-0.555,0.01399999999999999,-0.308,3.476,0.1649999999999999,-1.7600000000000002,35.62500000000001,3.501,36.28999999999999,-67.08,106.58999999999996,41.46999999999999,136.985,-125.60499999999999,-79.82,-110.69499999999998,100.76000000000002,40.35999999999999,-64.04999999999998,62.250000000000014,43.385,140.09999999999997,-64.695,-37.24999999999999,-108.835,121.05500000000002,42.27,5.26046511627907,5.430232558139536,11.002702702702704,4.554054054054054
-0.26250000000000007,-0.023000000000000013,-3.169999999999999,0.9649999999999999,5.430000000000001,-0.07649999999999997,0.015499999999999996,0.034999999999999996,1.6599999999999997,-5.485,0.7650000000000002,-0.03099999999999998,-0.426,3.5140000000000002,-1.0050000000000001,-2.6599999999999993,34.925,3.556,35.895,-71.39000000000001,40.395,61.379999999999995,137.555,-75.1,-78.355,-113.3,101.74,39.62999999999999,-71.965,26.575,55.165,133.79500000000002,-87.115,-63.585000000000015,-114.72,133.73500000000004,41.21999999999999,5.109302325581397,5.286046511627907,11.516216216216213,4.486486486486487
-0.33399999999999996,-0.024000000000000014,-2.5199999999999996,-0.36000000000000004,5.2,0.034499999999999996,0.011000000000000001,0.20799999999999996,-1.0699999999999996,-8.12,0.014999999999999925,-0.0020000000000000157,-0.341,3.431,0.44499999999999995,-2.345,35.30500000000001,3.4099999999999993,36.135,-67.7,42.05500000000001,61.019999999999996,136.15999999999997,-24.819999999999993,-72.46000000000001,-113.585,117.80999999999997,39.459999999999994,-73.915,46.925,53.21500000000001,137.92499999999995,-84.73,-51.485,-109.93999999999998,135.185,39.175000000000004,5.211627906976744,5.293023255813954,11.442105263157895,4.45
-0.16150000000000003,0.003999999999999995,-1.4099999999999997,-1.3250000000000004,5.24,-0.10900000000000001,0.0049999999999999975,0.00849999999999999,-0.38499999999999956,-10.55,0.255,0.0765,-0.1945,3.4675,1.31,-1.0949999999999989,35.175,3.4939999999999998,36.085,-72.725,112.41000000000001,61.02,132.195,-55.27499999999999,-56.044999999999995,-113.48999999999998,113.68499999999999,41.86000000000001,-68.39499999999998,112.94500000000001,54.735000000000014,140.45999999999998,-120.96000000000001,-32.95,-109.02000000000001,106.425,42.905000000000015,5.102325581395349,5.427906976744184,10.983333333333334,4.497222222222222
-0.356,-0.15400000000000003,-1.3249999999999997,0.645,5.339999999999998,-0.18850000000000003,0.0069999999999999975,-0.026500000000000058,-3.7950000000000004,-6.025,0.51,-0.03449999999999998,-0.2245,3.4635000000000007,-0.10000000000000012,-1.0399999999999998,34.63,3.5134999999999996,35.605000000000004,-65.03500000000001,89.04499999999999,54.345000000000006,138.53500000000003,-106.85999999999999,-96.00500000000001,-113.68000000000002,140.075,40.67,-70.465,95.96000000000001,56.59000000000001,133.915,-70.63499999999999,-63.19500000000001,-110.42999999999999,130.54500000000002,40.845000000000006,5.348837209302326,5.3465116279069775,11.302631578947368,4.271052631578948
-0.0905,0.011999999999999997,-2.729999999999999,-0.8299999999999997,5.004999999999999,0.015500000000000014,0.021,-0.10949999999999997,1.7399999999999998,-9.02,1.1949999999999998,-0.02249999999999999,-0.26850000000000007,3.4690000000000003,0.17500000000000016,-1.4699999999999995,34.485,3.5390000000000006,35.565000000000005,-64.53999999999999,56.339999999999996,36.12500000000001,136.45499999999998,-41.114999999999995,-75.92499999999998,-108.95000000000002,117.03500000000001,39.55499999999999,-72.64,94.38499999999999,56.029999999999994,138.005,-131.845,-55.15999999999999,-110.97999999999999,119.705,42.98000000000001,4.862790697674418,5.4441860465116285,11.174285714285714,4.397142857142858
-0.12350000000000001,0.1395,-3.2800000000000002,-1.275,5.41,-0.04950000000000001,0.000999999999999998,-0.08050000000000002,-3.0549999999999993,-6.935,0.3750000000000001,-0.018999999999999996,-0.2635,3.4510000000000005,1.235,-2.07,34.705,3.4979999999999998,35.85,-63.6,38.96,37.095,135.065,-40.57000000000001,-75.89,-114.30499999999999,111.26000000000002,40.385000000000005,-67.54500000000002,95.49499999999999,50.364999999999995,132.89000000000004,-100.19500000000001,-30.27,-111.88,131.04500000000002,41.36500000000001,5.111627906976745,5.423255813953488,10.960606060606061,4.463636363636363
-0.03700000000000001,0.01700000000000004,-2.7,-0.335,5.145,-0.06899999999999998,0.0059999999999999975,0.033,-0.7449999999999994,-7.005,-0.36999999999999983,-0.1045,-0.25050000000000006,3.4125,0.09999999999999991,-1.6250000000000007,34.964999999999996,3.443,35.94500000000001,-64.775,105.93499999999999,35.92,139.81000000000003,-69.96500000000002,-49.17,-112.32500000000002,135.0,41.599999999999994,-60.34000000000001,77.41,61.554999999999986,135.39000000000004,-83.48499999999999,-47.885000000000005,-112.68500000000002,117.3,42.14,5.0558139534883715,5.488372093023256,11.116666666666664,4.2
-0.13899999999999996,-0.21000000000000002,-3.255,-0.009999999999999787,4.6850000000000005,-0.0945,0.0020000000000000018,-0.06699999999999999,-0.3350000000000001,-7.92,0.8699999999999999,0.08549999999999998,-0.3175,3.4699999999999998,-0.5599999999999999,-2.3649999999999998,35.905,3.4504999999999995,36.754999999999995,-73.83999999999997,37.254999999999995,59.7,138.125,-70.11000000000001,-62.339999999999996,-113.19999999999997,114.72,40.540000000000006,-72.565,110.65,58.335,136.865,-88.64,-46.30500000000002,-110.795,138.67000000000002,40.93,4.72093023255814,5.411627906976745,11.93421052631579,4.347368421052632
-0.069,-0.007499999999999993,-5.119999999999999,0.8699999999999999,5.234999999999999,0.0495,0.008000000000000002,0.004000000000000012,0.9950000000000003,-6.410000000000001,0.74,-0.08349999999999999,-0.3875,3.4575000000000005,-0.7449999999999999,-3.2049999999999996,35.32,3.4395000000000002,36.49499999999999,-69.725,55.975,57.470000000000006,135.48,-72.965,-78.42999999999999,-114.42499999999998,135.935,40.54,-63.519999999999996,79.16000000000001,48.980000000000004,137.605,-54.395,-45.559999999999995,-112.53,103.46000000000001,40.99499999999999,4.500000000000001,5.523255813953488,11.702777777777776,4.094444444444445
-0.337,0.078,-1.5050000000000001,-0.3799999999999998,5.2299999999999995,0.044,0.018,-0.14499999999999996,-3.1999999999999993,-7.965000000000001,-2.2600000000000002,-0.0435,-0.23899999999999996,3.4014999999999995,-0.2899999999999999,-0.9549999999999997,35.11,3.4264999999999994,35.94499999999999,-69.47,124.15,50.86,141.53,-114.095,-55.629999999999995,-112.11000000000001,135.25499999999997,42.12000000000001,-71.98999999999998,61.68500000000002,54.045,138.575,-83.17000000000002,-51.785000000000004,-108.56999999999998,119.55999999999999,40.550000000000004,5.090697674418605,5.467441860465117,11.430555555555557,4.105555555555556
-0.179,-0.079,-4.350000000000002,0.225,4.875,-0.006999999999999991,-0.022000000000000006,0.015500000000000014,0.8799999999999999,-6.630000000000001,1.7,0.01599999999999998,-0.37549999999999994,3.4405,0.4050000000000001,-2.8000000000000003,35.129999999999995,3.4855000000000005,36.105,-65.00999999999999,110.025,36.33999999999999,133.875,-19.979999999999997,-58.245000000000005,-109.97499999999998,116.585,40.25999999999999,-69.11,130.25,50.699999999999996,137.20499999999998,-133.70999999999998,-55.339999999999975,-113.005,113.68999999999998,41.37,4.569767441860465,5.446511627906977,11.402777777777779,4.286111111111109
-0.294,-0.13049999999999998,-3.9299999999999997,0.11499999999999996,5.075,-0.010000000000000005,0.011499999999999998,-0.08599999999999998,-0.15500000000000003,-5.58,1.0950000000000002,-0.02450000000000001,-0.37900000000000006,3.465,0.4050000000000001,-2.244999999999999,34.209999999999994,3.5335,35.2,-71.38499999999999,-9.73499999999999,44.74499999999999,133.085,-26.835,-86.16999999999999,-94.93,136.53000000000003,37.86,-71.685,115.35499999999999,54.5,137.855,-136.29999999999998,-36.21000000000001,-111.76000000000002,102.46,43.355000000000004,4.930232558139536,5.337209302325583,11.3969696969697,4.593939393939394
-0.37300000000000005,0.0995,-2.964999999999999,-0.6499999999999995,5.5,0.0485,0.024,-0.256,-2.56,-5.695,0.16999999999999993,-0.022000000000000002,-0.4035,3.521,0.45500000000000007,-2.4749999999999996,34.290000000000006,3.5130000000000003,35.445,-62.250000000000014,109.45499999999997,49.665,137.70000000000002,-107.81500000000001,-77.11999999999998,-116.64500000000001,122.73499999999997,39.77,-68.01499999999999,80.30999999999999,51.61999999999999,135.655,-67.98,-27.955000000000002,-111.415,101.905,41.290000000000006,4.979069767441861,5.383720930232559,11.92432432432432,4.408108108108109
-0.016500000000000008,-0.004500000000000013,-3.94,0.48999999999999977,4.805,0.04850000000000001,-0.021000000000000005,0.06449999999999999,-0.03499999999999961,-7.625000000000002,0.15999999999999978,-0.062499999999999986,-0.23900000000000005,3.4095,-0.34499999999999975,-2.76,35.45499999999999,3.3835000000000006,36.44000000000001,-71.35499999999999,57.13499999999999,61.855,136.64000000000001,-53.040000000000006,-76.57,-113.505,138.86499999999998,40.35,-71.74999999999999,113.575,55.95,133.75,-65.985,-47.69500000000001,-109.22499999999998,133.315,40.32,4.665116279069766,5.5813953488372094,11.735897435897435,4.033333333333333
-0.1375,-0.06450000000000003,-3.4850000000000003,-1.1800000000000002,4.970000000000001,-0.06249999999999998,0.019000000000000003,0.08,1.575,-7.44,0.545,0.11749999999999998,-0.3345000000000001,3.3854999999999995,0.85,-2.08,34.37500000000001,3.4559999999999995,35.405,-62.94000000000001,124.38499999999999,35.12,135.675,-74.00499999999998,-54.96999999999999,-97.98999999999998,83.72,40.455000000000005,-56.645,78.66999999999999,38.93499999999999,136.935,-66.325,-32.405,-110.86500000000001,137.44999999999996,42.915000000000006,4.941860465116278,5.502325581395349,11.27837837837838,4.18918918918919
-0.217,-0.047,-2.4349999999999996,0.6950000000000001,5.119999999999999,-0.036000000000000004,0.0085,-0.07,-1.655,-7.459999999999999,1.5299999999999998,-0.06350000000000003,-0.246,3.412499999999999,-0.6649999999999999,-1.6899999999999995,35.245,3.4274999999999993,36.245,-71.59,112.34499999999998,39.14,140.82000000000002,-104.74999999999997,-46.394999999999996,-112.33999999999999,122.55500000000002,40.17,-74.275,99.485,58.185,136.14000000000004,-69.845,-63.660000000000004,-111.975,119.27000000000001,40.45,4.874418604651162,5.409302325581396,11.415384615384614,4.389743589743589
-0.07950000000000002,0.05249999999999999,-4.485000000000001,-0.21499999999999986,4.845000000000001,0.041,0.041,0.12350000000000001,-0.7299999999999998,-9.870000000000001,0.7549999999999999,-0.025000000000000022,-0.3385,3.4355,0.010000000000000054,-2.795,34.660000000000004,3.4644999999999997,35.675000000000004,-71.675,110.075,59.95,136.15000000000003,-118.46000000000001,-64.855,-116.97999999999999,132.37000000000003,40.809999999999995,-67.74000000000001,110.51500000000001,54.245000000000005,131.56,-101.91000000000001,-62.42,-114.26999999999998,110.34,39.185,4.85813953488372,5.476744186046511,11.57027027027027,4.494594594594594
-0.244,-0.0615,-3.3850000000000002,0.030000000000000093,4.635,0.035500000000000004,0.05350000000000001,0.18599999999999997,2.29,-10.469999999999999,2.2499999999999996,0.007499999999999984,-0.34049999999999997,3.3665,-0.06499999999999999,-2.6700000000000004,35.480000000000004,3.3985,36.18,-71.82,57.799999999999976,62.05499999999999,133.505,-75.6,-90.88499999999999,-111.13499999999999,117.81999999999998,38.46000000000001,-68.98999999999998,7.770000000000001,52.73999999999999,135.795,-49.94,-30.305,-110.64999999999998,116.31000000000002,42.015,4.488372093023256,5.432558139534884,11.455555555555556,4.686111111111112
-0.23500000000000004,0.0435,-5.445,1.275,5.005000000000001,0.035500000000000004,0.020499999999999997,0.17099999999999999,-2.6850000000000005,-7.220000000000001,1.44,-0.14250000000000002,-0.44750000000000006,3.4244999999999997,-0.9350000000000002,-3.8699999999999997,34.754999999999995,3.4570000000000007,36.04999999999999,-69.325,86.78000000000002,58.135000000000005,136.75000000000003,-119.16499999999999,-48.95,-99.265,136.24999999999997,42.245000000000005,-70.615,60.165,54.855000000000004,137.565,-101.98999999999998,-33.04,-111.505,136.815,42.61500000000001,4.423255813953489,5.486046511627908,11.52857142857143,4.631428571428572
-0.1365,-0.05599999999999998,-5.0649999999999995,-0.465,4.819999999999999,0.026500000000000003,-0.007999999999999998,0.189,-1.1099999999999994,-10.114999999999998,0.885,0.009000000000000006,-0.476,3.4014999999999995,0.255,-3.2650000000000006,34.834999999999994,3.4485000000000006,35.739999999999995,-73.06,91.39999999999999,46.144999999999996,134.265,-74.49999999999999,-90.69499999999998,-117.7,145.38,40.894999999999996,-72.245,62.660000000000004,52.835,139.54500000000002,-80.855,-37.00500000000001,-109.625,104.21,42.285000000000004,4.676744186046513,5.3860465116279075,11.547368421052633,4.184210526315789
-0.29350000000000004,0.11949999999999998,-2.9250000000000003,1.0499999999999998,5.0550000000000015,-0.09349999999999999,0.0325,-0.11400000000000002,-2.7849999999999997,-7.484999999999999,1.8800000000000003,-0.197,-0.3524999999999999,3.447,-0.97,-2.67,34.87499999999999,3.5020000000000002,35.735,-64.3,-7.81,50.93500000000001,141.83499999999998,-73.31999999999998,-79.00000000000003,-111.91499999999999,144.76000000000005,39.69,-75.215,62.72499999999999,54.92999999999999,133.66,-99.275,-51.084999999999994,-108.55500000000002,128.71499999999997,42.010000000000005,4.751162790697675,5.309302325581395,11.975,4.627777777777778
-0.21750000000000003,0.11200000000000002,-3.9899999999999993,-0.7950000000000002,5.115,0.10149999999999999,0.016500000000000004,0.01650000000000001,1.8899999999999995,-7.655000000000001,1.1099999999999999,-0.0605,-0.34650000000000003,3.4650000000000007,0.7849999999999999,-2.915,34.849999999999994,3.4750000000000005,35.894999999999996,-66.46,38.97000000000001,35.64999999999999,140.77,-55.86500000000002,-79.57500000000002,-108.48000000000002,107.40500000000002,39.864999999999995,-69.22999999999999,59.84499999999999,53.225,134.025,-103.71000000000001,-27.384999999999998,-115.95,115.835,41.55999999999999,4.909302325581394,5.3674418604651155,11.669444444444444,4.422222222222223
-0.22200000000000003,0.0975,-4.455,-0.525,4.965000000000001,-0.075,-0.0245,0.03249999999999999,0.7200000000000003,-8.319999999999999,0.9500000000000002,-0.1365,-0.417,3.4559999999999995,0.46499999999999997,-2.645,35.055,3.4800000000000004,35.96,-66.78,72.415,38.86000000000001,141.745,-88.5,-82.72000000000001,-96.67000000000002,89.07,41.709999999999994,-68.16499999999999,94.365,51.80500000000001,137.24,-47.30500000000001,-52.0,-112.48499999999999,136.28500000000003,41.55,4.572093023255814,5.372093023255815,11.489473684210525,4.465789473684211
-0.4109999999999999,0.04650000000000001,-5.680000000000001,-1.4600000000000002,5.299999999999999,-0.056000000000000015,-0.0125,0.0785,2.15,-6.075000000000001,-0.51,0.144,-0.614,3.4860000000000015,1.315,-3.815,34.095000000000006,3.603,35.295,-61.99500000000002,73.985,55.885000000000005,132.86,-79.775,-70.835,-102.78000000000002,127.25999999999999,39.97500000000001,-72.735,100.74499999999999,52.08,137.35000000000002,-83.71999999999998,-47.63,-114.78999999999999,135.54000000000002,41.42,4.858139534883721,5.332558139534884,11.61142857142857,4.680000000000001
-0.3205,0.10600000000000001,-3.535,-0.4450000000000002,4.93,0.053000000000000005,-0.007999999999999998,0.079,0.48999999999999994,-9.86,0.9600000000000002,-0.0495,-0.3435,3.4125000000000005,0.41,-2.5749999999999997,34.754999999999995,3.436,35.595,-69.03,110.275,62.23,133.28000000000003,-74.465,-74.58499999999998,-96.255,126.50500000000002,40.555,-71.10000000000001,94.915,54.27,134.575,-103.12500000000003,-48.085,-113.16000000000001,133.425,41.125,4.758139534883722,5.34186046511628,11.766666666666666,4.2102564102564095
-0.509,0.20600000000000002,-4.369999999999999,1.7850000000000001,5.4350000000000005,0.13649999999999998,0.014999999999999996,0.067,-6.13,-7.954999999999998,0.6649999999999998,-0.254,-0.508,3.4819999999999993,-1.3800000000000001,-3.1349999999999993,34.46000000000001,3.5149999999999997,35.43000000000001,-67.66499999999999,17.435000000000002,42.120000000000005,143.51500000000001,-87.13,-97.095,-116.11500000000001,111.87,41.02499999999999,-67.36,96.48499999999999,51.540000000000006,133.51000000000002,-104.275,-47.355,-110.345,131.725,39.665000000000006,4.7,5.325581395348839,12.126470588235293,4.605882352941177
-0.03649999999999999,-0.06,-4.374999999999999,-0.9150000000000003,5.160000000000001,-0.028000000000000008,0.0005000000000000004,-0.05899999999999998,0.6450000000000001,-6.705000000000001,0.96,0.13549999999999998,-0.29300000000000004,3.4295,0.9599999999999997,-2.65,34.335,3.467,35.519999999999996,-71.92,69.39000000000001,45.705,134.58,-105.56000000000002,-73.235,-95.99000000000001,133.97,37.905,-63.63500000000001,10.784999999999997,42.59,136.185,-12.934999999999997,-49.165,-111.80499999999999,117.31500000000001,41.555,4.855813953488373,5.451162790697676,11.333333333333336,4.330303030303029
-0.09349999999999997,-0.10700000000000001,-3.1499999999999995,-0.9100000000000001,4.959999999999999,-0.06400000000000002,-0.0125,-0.095,1.9499999999999993,-10.584999999999999,-0.9650000000000001,0.09600000000000003,-0.24149999999999996,3.4099999999999993,0.17999999999999988,-2.0600000000000005,35.075,3.4590000000000005,36.06,-68.20500000000001,103.80499999999999,41.519999999999996,139.66499999999996,-71.28,-74.075,-112.39500000000002,87.64500000000001,39.385,-68.26500000000001,8.79,44.519999999999996,137.1,-79.57,-15.319999999999999,-113.455,79.055,40.66000000000001,4.946511627906976,5.558139534883719,11.449999999999998,4.413888888888888
-0.34199999999999997,0.037000000000000005,-2.27,0.7699999999999999,5.319999999999999,0.026000000000000006,0.007500000000000005,-0.04600000000000002,0.5250000000000001,-7.43,-0.03500000000000005,-0.07999999999999999,-0.32799999999999996,3.440500000000001,-0.26999999999999996,-1.975,34.575,3.5144999999999995,35.39,-71.78999999999999,89.765,59.40500000000001,140.95000000000002,-72.41499999999999,-58.65,-111.125,124.04,39.874999999999986,-60.32000000000001,62.69,60.394999999999996,132.015,-101.13000000000002,-45.765,-119.2,140.55499999999998,40.91,5.116279069767442,5.3418604651162775,11.019999999999998,4.699999999999999
-0.03849999999999999,-0.016000000000000007,-1.34,-0.6999999999999998,4.930000000000001,-0.06300000000000001,0.028499999999999998,-0.019500000000000007,1.4549999999999998,-10.405000000000001,1.5699999999999998,0.10849999999999996,-0.13349999999999998,3.3934999999999995,0.7649999999999999,-1.0349999999999997,34.05499999999999,3.3935000000000004,35.005,-75.04,50.080000000000005,30.71,138.145,-89.16,-57.43499999999999,-109.57000000000001,123.45000000000002,39.72500000000001,-64.635,74.72500000000001,28.165000000000003,139.91999999999996,-94.10000000000001,-16.05,-113.46000000000001,137.175,41.415000000000006,4.990697674418606,5.483720930232558,11.199999999999998,4.468571428571429
-0.22999999999999998,-0.13249999999999998,-2.3400000000000003,-0.9,5.010000000000001,-0.1595,-0.008500000000000008,0.08,2.3800000000000003,-10.610000000000001,2.15,0.14600000000000002,-0.192,3.379,0.46000000000000013,-1.73,34.970000000000006,3.3895000000000004,35.80499999999999,-62.39,104.54,53.205000000000005,136.07999999999998,-123.01000000000002,-36.114999999999995,-114.575,135.425,39.93000000000001,-63.52499999999999,58.78000000000001,62.290000000000006,139.41,-115.455,-32.27,-112.64000000000001,122.56500000000001,42.184999999999995,4.5930232558139545,5.404651162790699,11.502631578947371,4.089473684210526
-0.20700000000000002,-0.18450000000000003,-3.3099999999999996,-0.054999999999999716,5.0600000000000005,-0.06000000000000003,-0.017999999999999995,-0.015500000000000009,-4.9,-8.23,0.77,0.0885,-0.38749999999999996,3.4435000000000002,0.1550000000000001,-2.1750000000000003,34.49499999999999,3.4875000000000007,35.655,-61.11999999999999,120.075,55.59999999999999,131.22,-86.80000000000001,-70.89500000000002,-122.36499999999998,127.64499999999998,39.82999999999999,-68.48499999999999,94.66999999999999,66.75999999999999,138.065,-98.44999999999997,-47.290000000000006,-113.31999999999998,101.66,41.42,4.804651162790697,5.3604651162790695,11.497297297297298,4.85945945945946
-0.20950000000000002,0.091,-2.0899999999999994,-0.3299999999999999,5.04,0.059,0.0635,0.12499999999999997,-4.23,-11.38,1.3800000000000003,-0.034000000000000016,-0.292,3.381499999999999,-0.06500000000000006,-1.7549999999999994,34.75,3.4325,35.60000000000001,-62.2,83.64499999999998,56.26500000000001,136.405,-104.35499999999999,-60.36999999999999,-117.63499999999999,129.95,41.06,-63.370000000000005,110.84499999999998,47.365,137.6,-99.13500000000002,-65.35000000000001,-111.7,118.375,42.515,4.9069767441860455,5.397674418604653,11.207894736842105,4.397368421052631
-0.192,-0.06649999999999998,-3.75,-0.71,4.970000000000001,-0.17450000000000002,0.005500000000000003,0.09400000000000001,-1.0500000000000005,-9.325,2.3899999999999997,0.07849999999999999,-0.3585,3.424500000000001,0.135,-2.45,34.74,3.4540000000000006,35.58,-59.19000000000001,83.93,51.919999999999995,134.87999999999997,-106.05499999999999,-57.21999999999999,-117.47,116.505,40.95,-69.135,59.83,45.985,138.46499999999997,-75.87999999999998,-16.500000000000004,-113.675,97.59,42.92999999999999,4.560465116279071,5.4069767441860455,11.545945945945945,4.372972972972972
-0.07549999999999998,-0.136,-3.439999999999999,-2.1000000000000005,4.720000000000001,-0.0315,0.04300000000000001,0.051000000000000004,3.18,-9.755,1.6649999999999998,0.19349999999999998,-0.2535,3.4205000000000005,1.455,-2.47,34.64,3.4224999999999994,35.735,-54.085,72.86500000000001,44.59,130.78,-73.25500000000001,-65.82499999999999,-116.245,91.965,38.3,-75.85499999999999,72.26,64.345,140.14500000000004,-82.28999999999999,-45.675,-111.94000000000001,123.06000000000002,41.010000000000005,4.355813953488371,5.55813953488372,11.342857142857143,4.66857142857143
-0.1835,-0.151,-2.5799999999999996,0.3350000000000001,5.03,0.04800000000000001,0.018,0.088,1.9649999999999999,-8.854999999999999,-2.7800000000000002,0.012500000000000016,-0.3165000000000001,3.4614999999999996,-0.4749999999999999,-2.335,34.69,3.4534999999999996,35.540000000000006,-70.315,133.36999999999998,47.735,138.84,-123.18000000000002,-74.56,-116.6,119.20499999999997,40.269999999999996,-65.71000000000001,5.880000000000001,48.24999999999999,135.64500000000004,-118.595,-29.339999999999996,-117.43499999999999,95.38499999999999,42.405,5.255813953488372,5.465116279069767,11.278947368421054,4.35
